#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-05-13T06:45:00+02:00,2024-05-13T06:50:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T06:50:00+02:00,2024-05-13T06:55:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T06:55:00+02:00,2024-05-13T07:00:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T07:00:00+02:00,2024-05-13T07:05:00+02:00,0,0,1,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T07:05:00+02:00,2024-05-13T07:10:00+02:00,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T07:10:00+02:00,2024-05-13T07:15:00+02:00,0,0,1,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T07:15:00+02:00,2024-05-13T07:20:00+02:00,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T07:20:00+02:00,2024-05-13T07:25:00+02:00,0,1,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-13T07:25:00+02:00,2024-05-13T07:30:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T07:30:00+02:00,2024-05-13T07:35:00+02:00,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T07:35:00+02:00,2024-05-13T07:40:00+02:00,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T07:40:00+02:00,2024-05-13T07:45:00+02:00,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T07:45:00+02:00,2024-05-13T07:50:00+02:00,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T07:50:00+02:00,2024-05-13T07:55:00+02:00,0,0,0,11,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T07:55:00+02:00,2024-05-13T08:00:00+02:00,0,0,1,10,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:00:00+02:00,2024-05-13T08:05:00+02:00,0,0,1,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:05:00+02:00,2024-05-13T08:10:00+02:00,0,1,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T08:10:00+02:00,2024-05-13T08:15:00+02:00,0,0,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-13T08:15:00+02:00,2024-05-13T08:20:00+02:00,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:20:00+02:00,2024-05-13T08:25:00+02:00,0,0,1,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T08:25:00+02:00,2024-05-13T08:30:00+02:00,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:30:00+02:00,2024-05-13T08:35:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:35:00+02:00,2024-05-13T08:40:00+02:00,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T08:40:00+02:00,2024-05-13T08:45:00+02:00,0,0,1,14,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T08:45:00+02:00,2024-05-13T08:50:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T08:50:00+02:00,2024-05-13T08:55:00+02:00,0,0,0,10,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T08:55:00+02:00,2024-05-13T09:00:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T09:00:00+02:00,2024-05-13T09:05:00+02:00,0,0,1,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T09:05:00+02:00,2024-05-13T09:10:00+02:00,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T09:10:00+02:00,2024-05-13T09:15:00+02:00,0,0,0,12,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T09:15:00+02:00,2024-05-13T09:20:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T09:20:00+02:00,2024-05-13T09:25:00+02:00,0,0,0,10,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T09:25:00+02:00,2024-05-13T09:30:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T09:30:00+02:00,2024-05-13T09:35:00+02:00,0,0,0,13,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T09:35:00+02:00,2024-05-13T09:40:00+02:00,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T09:40:00+02:00,2024-05-13T09:45:00+02:00,0,0,1,11,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T09:45:00+02:00,2024-05-13T09:50:00+02:00,0,0,0,14,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T09:50:00+02:00,2024-05-13T09:55:00+02:00,0,0,1,14,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0
2024-05-13T09:55:00+02:00,2024-05-13T10:00:00+02:00,0,1,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T10:00:00+02:00,2024-05-13T10:05:00+02:00,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T10:05:00+02:00,2024-05-13T10:10:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T10:10:00+02:00,2024-05-13T10:15:00+02:00,0,1,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T10:15:00+02:00,2024-05-13T10:20:00+02:00,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T10:20:00+02:00,2024-05-13T10:25:00+02:00,0,0,1,10,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T10:25:00+02:00,2024-05-13T10:30:00+02:00,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T10:30:00+02:00,2024-05-13T10:35:00+02:00,0,0,1,10,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T10:35:00+02:00,2024-05-13T10:40:00+02:00,0,0,0,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T10:40:00+02:00,2024-05-13T10:45:00+02:00,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T10:45:00+02:00,2024-05-13T10:50:00+02:00,0,0,1,5,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T10:50:00+02:00,2024-05-13T10:55:00+02:00,0,0,1,8,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T10:55:00+02:00,2024-05-13T11:00:00+02:00,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:00:00+02:00,2024-05-13T11:05:00+02:00,0,0,2,15,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-05-13T11:05:00+02:00,2024-05-13T11:10:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:10:00+02:00,2024-05-13T11:15:00+02:00,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:15:00+02:00,2024-05-13T11:20:00+02:00,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:20:00+02:00,2024-05-13T11:25:00+02:00,0,0,0,18,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T11:25:00+02:00,2024-05-13T11:30:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T11:30:00+02:00,2024-05-13T11:35:00+02:00,0,0,0,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T11:35:00+02:00,2024-05-13T11:40:00+02:00,0,0,0,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:40:00+02:00,2024-05-13T11:45:00+02:00,0,0,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T11:45:00+02:00,2024-05-13T11:50:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:50:00+02:00,2024-05-13T11:55:00+02:00,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T11:55:00+02:00,2024-05-13T12:00:00+02:00,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T12:00:00+02:00,2024-05-13T12:05:00+02:00,0,0,1,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:05:00+02:00,2024-05-13T12:10:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:10:00+02:00,2024-05-13T12:15:00+02:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:15:00+02:00,2024-05-13T12:20:00+02:00,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:20:00+02:00,2024-05-13T12:25:00+02:00,0,0,1,9,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T12:25:00+02:00,2024-05-13T12:30:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
2024-05-13T12:30:00+02:00,2024-05-13T12:35:00+02:00,0,0,0,10,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T12:35:00+02:00,2024-05-13T12:40:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:40:00+02:00,2024-05-13T12:45:00+02:00,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:45:00+02:00,2024-05-13T12:50:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T12:50:00+02:00,2024-05-13T12:55:00+02:00,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T12:55:00+02:00,2024-05-13T13:00:00+02:00,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T13:00:00+02:00,2024-05-13T13:05:00+02:00,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T13:05:00+02:00,2024-05-13T13:10:00+02:00,0,0,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T13:10:00+02:00,2024-05-13T13:15:00+02:00,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T13:15:00+02:00,2024-05-13T13:20:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T13:20:00+02:00,2024-05-13T13:25:00+02:00,0,0,0,11,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T13:25:00+02:00,2024-05-13T13:30:00+02:00,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T13:30:00+02:00,2024-05-13T13:35:00+02:00,0,0,0,7,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T13:35:00+02:00,2024-05-13T13:40:00+02:00,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T13:40:00+02:00,2024-05-13T13:45:00+02:00,0,0,2,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T13:45:00+02:00,2024-05-13T13:50:00+02:00,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T13:50:00+02:00,2024-05-13T13:55:00+02:00,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T13:55:00+02:00,2024-05-13T14:00:00+02:00,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T14:00:00+02:00,2024-05-13T14:05:00+02:00,0,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T14:05:00+02:00,2024-05-13T14:10:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T14:10:00+02:00,2024-05-13T14:15:00+02:00,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T14:15:00+02:00,2024-05-13T14:20:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T14:20:00+02:00,2024-05-13T14:25:00+02:00,0,0,1,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T14:25:00+02:00,2024-05-13T14:30:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T14:30:00+02:00,2024-05-13T14:35:00+02:00,0,1,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T14:35:00+02:00,2024-05-13T14:40:00+02:00,0,0,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T14:40:00+02:00,2024-05-13T14:45:00+02:00,0,0,2,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T14:45:00+02:00,2024-05-13T14:50:00+02:00,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T14:50:00+02:00,2024-05-13T14:55:00+02:00,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T14:55:00+02:00,2024-05-13T15:00:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:00:00+02:00,2024-05-13T15:05:00+02:00,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:05:00+02:00,2024-05-13T15:10:00+02:00,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:10:00+02:00,2024-05-13T15:15:00+02:00,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:15:00+02:00,2024-05-13T15:20:00+02:00,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T15:20:00+02:00,2024-05-13T15:25:00+02:00,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T15:25:00+02:00,2024-05-13T15:30:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T15:30:00+02:00,2024-05-13T15:35:00+02:00,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-13T15:35:00+02:00,2024-05-13T15:40:00+02:00,0,0,2,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T15:40:00+02:00,2024-05-13T15:45:00+02:00,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:45:00+02:00,2024-05-13T15:50:00+02:00,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T15:50:00+02:00,2024-05-13T15:55:00+02:00,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T15:55:00+02:00,2024-05-13T16:00:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T16:00:00+02:00,2024-05-13T16:05:00+02:00,0,1,1,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T16:05:00+02:00,2024-05-13T16:10:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T16:10:00+02:00,2024-05-13T16:15:00+02:00,0,0,1,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T16:15:00+02:00,2024-05-13T16:20:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T16:20:00+02:00,2024-05-13T16:25:00+02:00,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T16:25:00+02:00,2024-05-13T16:30:00+02:00,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T16:30:00+02:00,2024-05-13T16:35:00+02:00,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T16:35:00+02:00,2024-05-13T16:40:00+02:00,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-05-13T16:40:00+02:00,2024-05-13T16:45:00+02:00,0,0,1,10,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T16:45:00+02:00,2024-05-13T16:50:00+02:00,0,0,1,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T16:50:00+02:00,2024-05-13T16:55:00+02:00,0,0,0,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T16:55:00+02:00,2024-05-13T17:00:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T17:00:00+02:00,2024-05-13T17:05:00+02:00,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T17:05:00+02:00,2024-05-13T17:10:00+02:00,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T17:10:00+02:00,2024-05-13T17:15:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T17:15:00+02:00,2024-05-13T17:20:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T17:20:00+02:00,2024-05-13T17:25:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T17:25:00+02:00,2024-05-13T17:30:00+02:00,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T17:30:00+02:00,2024-05-13T17:35:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T17:35:00+02:00,2024-05-13T17:40:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-13T17:40:00+02:00,2024-05-13T17:45:00+02:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T17:45:00+02:00,2024-05-13T17:50:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T17:50:00+02:00,2024-05-13T17:55:00+02:00,0,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T17:55:00+02:00,2024-05-13T18:00:00+02:00,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-05-13T18:00:00+02:00,2024-05-13T18:05:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T18:05:00+02:00,2024-05-13T18:10:00+02:00,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:10:00+02:00,2024-05-13T18:15:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T18:15:00+02:00,2024-05-13T18:20:00+02:00,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:20:00+02:00,2024-05-13T18:25:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:25:00+02:00,2024-05-13T18:30:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T18:30:00+02:00,2024-05-13T18:35:00+02:00,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:35:00+02:00,2024-05-13T18:40:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:40:00+02:00,2024-05-13T18:45:00+02:00,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T18:45:00+02:00,2024-05-13T18:50:00+02:00,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T18:50:00+02:00,2024-05-13T18:55:00+02:00,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T18:55:00+02:00,2024-05-13T19:00:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:00:00+02:00,2024-05-13T19:05:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:05:00+02:00,2024-05-13T19:10:00+02:00,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:10:00+02:00,2024-05-13T19:15:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T19:15:00+02:00,2024-05-13T19:20:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:20:00+02:00,2024-05-13T19:25:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:25:00+02:00,2024-05-13T19:30:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:30:00+02:00,2024-05-13T19:35:00+02:00,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:35:00+02:00,2024-05-13T19:40:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:40:00+02:00,2024-05-13T19:45:00+02:00,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T19:45:00+02:00,2024-05-13T19:50:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:50:00+02:00,2024-05-13T19:55:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T19:55:00+02:00,2024-05-13T20:00:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:00:00+02:00,2024-05-13T20:05:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:05:00+02:00,2024-05-13T20:10:00+02:00,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:10:00+02:00,2024-05-13T20:15:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:15:00+02:00,2024-05-13T20:20:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T20:20:00+02:00,2024-05-13T20:25:00+02:00,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T20:25:00+02:00,2024-05-13T20:30:00+02:00,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-13T20:30:00+02:00,2024-05-13T20:35:00+02:00,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:35:00+02:00,2024-05-13T20:40:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:40:00+02:00,2024-05-13T20:45:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:45:00+02:00,2024-05-13T20:50:00+02:00,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:50:00+02:00,2024-05-13T20:55:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13T20:55:00+02:00,2024-05-13T21:00:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-13T21:00:00+02:00,2024-05-13T21:05:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
